Photon Energy / eV,1s,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
632.5436554341733,6.0236818678996926e-05,,,,,,,,,,,,,,,,,
633.3882978611996,5.998715830622742e-05,,,,,,,,,,,,,,,,,
634.234068148451,5.9738532687668026e-05,,,,,,,,,,,,,,,,,
635.0809678019721,5.9490937534627285e-05,,,,,,,,,,,,,,,,,
635.9289983298171,5.924436857618899e-05,,,,,,,,,,,,,,,,,
636.7781612420551,5.899882155913861e-05,,,,,,,,,,,,,,,,,
637.6284580507706,5.875429224788944e-05,,,,,,,,,,,,,,,,,
638.4798902700685,5.85107764244097e-05,,,,,,,,,,,,,,,,,
639.3324594160755,5.826826988814969e-05,,,,,,,,,,,,,,,,,
640.1861670069416,5.802676845597016e-05,,,,,,,,,,,,,,,,,
641.041014562844,5.7786267962069104e-05,,,,,,,,,,,,,,,,,
641.897003605991,5.754676425791019e-05,,,,,,,,,,,,,,,,,
642.7541356606237,5.7308253212151314e-05,,,,,,,,,,,,,,,,,
643.6124122530169,5.707073071057343e-05,,,,,,,,,,,,,,,,,
644.4718349114839,5.683419265600984e-05,,,,,,,,,,,,,,,,,
645.3324051663799,5.659863496827457e-05,,,,,,,,,,,,,,,,,
646.1941245501033,5.63640535840927e-05,,,,,,,,,,,,,,,,,
647.0569945970979,5.613044445703027e-05,,,,,,,,,,,,,,,,,
647.9210168438568,5.5897803557424577e-05,,,,,,,,,,,,,,,,,
648.7861928289242,5.566612687231423e-05,,,,,,,,,,,,,,,,,
649.6525240929001,5.5435410405370035e-05,,,,,,,,,,,,,,,,,
650.5200121784417,5.520565017682617e-05,,,,,,,,,,,,,,,,,
651.3886586302647,5.497684222341165e-05,,,,,,,,,,,,,,,,,
652.2584649951475,5.47489825982822e-05,,,,,,,,,,,,,,,,,
653.1294328219354,5.452206737095124e-05,,,,,,,,,,,,,,,,,
654.0015636615419,5.429609262722281e-05,,,,,,,,,,,,,,,,,
654.8748590669497,5.4071054469124006e-05,,,,,,,,,,,,,,,,,
655.7493205932158,5.384694901483798e-05,,,,,,,,,,,,,,,,,
656.6249497974745,5.36237723986361e-05,,,,,,,,,,,,,,,,,
657.5017482389399,5.340152077081192e-05,,,,,,,,,,,,,,,,,
658.3797174789062,5.3180190297614786e-05,,,,,,,,,,,,,,,,,
659.2588590807535,5.29597771611838e-05,,,,,,,,,,,,,,,,,
660.1391746099487,5.274027755948155e-05,,,,,,,,,,,,,,,,,
661.0206656340504,5.252168770622859e-05,,,,,,,,,,,,,,,,,
661.9033337227105,5.230400383083829e-05,,,,,,,,,,,,,,,,,
662.7871804476755,5.208722217835187e-05,,,,,,,,,,,,,,,,,
663.6722073827904,5.187133900937387e-05,,,,,,,,,,,,,,,,,
664.5584161040034,5.1656350600006744e-05,,,,,,,,,,,,,,,,,
665.4458081893672,5.1442253241787315e-05,,,,,,,,,,,,,,,,,
666.3343852190399,5.122904324162277e-05,,,,,,,,,,,,,,,,,
667.22414877529,5.10167169217272e-05,,,,,,,,,,,,,,,,,
668.1151004425,5.080527061955737e-05,,,,,,,,,,,,,,,,,
669.007241807168,5.0594700687749715e-05,,,,,,,,,,,,,,,,,
669.9005744579094,5.038500349405852e-05,,,,,,,,,,,,,,,,,
670.7950999854614,5.017617542129182e-05,,,,,,,,,,,,,,,,,
671.6908199826847,4.996821286725018e-05,,,,,,,,,,,,,,,,,
672.5877360445684,4.976111224466346e-05,,,,,,,,,,,,,,,,,
673.4858497682312,4.9554869981129624e-05,,,,,,,,,,,,,,,,,
674.3851627529234,4.934948251905306e-05,,,,,,,,,,,,,,,,,
675.2856766000305,4.914494631558346e-05,,,,,,,,,,,,,,,,,
676.1873929130778,4.894125784255386e-05,,,,,,,,,,,,,,,,,
677.090313297732,4.8738413586420415e-05,,,,,,,,,,,,,,,,,
677.9944393618023,4.853641004820178e-05,,,,,,,,,,,,,,,,,
678.8997727152447,4.833524374341904e-05,,,,,,,,,,,,,,,,,
679.8063149701666,4.813491120203444e-05,,,,,,,,,,,,,,,,,
680.7140677408281,4.79354089683926e-05,,,,,,,,,,,,,,,,,
681.6230326436432,4.7736733601161e-05,,,,,,,,,,,,,,,,,
682.5332112971853,4.753888167326973e-05,,,,,,,,,,,,,,,,,
683.4446053221881,4.7341849771853395e-05,,,,,,,,,,,,,,,,,
684.3572163415512,4.7145634498191214e-05,,,,,,,,,,,,,,,,,
685.271045980341,4.695023246764901e-05,,,,,,,,,,,,,,,,,
686.1860958657926,4.6755640309620804e-05,,,,,,,,,,,,,,,,,
687.1023676273139,4.65618546674709e-05,,,,,,,,,,,,,,,,,
688.0198628964902,4.6368872198475275e-05,,,,,,,,,,,,,,,,,
688.9385833070851,4.617668957376405e-05,,,,,,,,,,,,,,,,,
689.8585304950427,4.598530347826507e-05,,,,,,,,,,,,,,,,,
690.7797060984914,4.5794710610645626e-05,,,,,,,,,,,,,,,,,
691.7021117577491,4.560490768325559e-05,,,,,,,,,,,,,,,,,
692.6257491153214,4.541589142207163e-05,,,,,,,,,,,,,,,,,
693.5506198159097,4.5227658566639427e-05,,,,,,,,,,,,,,,,,
694.47672550641,4.5040205870018396e-05,,,,,,,,,,,,,,,,,
695.4040678359167,4.4853530098725636e-05,,,,,,,,,,,,,,,,,
696.3326484557284,4.4667628032679435e-05,,,,,,,,,,,,,,,,,
697.262469019348,4.448249646514428e-05,,,,,,,,,,,,,,,,,
698.1935311824853,4.429813220267563e-05,,,,,,,,,,,,,,,,,
699.1258366030611,4.4114532065064626e-05,,,,,,,,,,,,,,,,,
700.0593869412112,4.39316928852831e-05,,,,,,,,,,,,,,,,,
700.9941838592882,4.3749611509429e-05,,,,,,,,,,,,,,,,,
701.9302290218634,4.3568284796672526e-05,,,,,,,,,,,,,,,,,
702.8675240957302,4.3387709619201246e-05,,,,,,,,,,,,,,,,,
703.8060707499105,4.320788286216615e-05,,,,,,,,,,,,,,,,,
704.7458706556515,4.3028801423628776e-05,,,,,,,,,,,,,,,,,
705.6869254864351,4.285046221450652e-05,,,,,,,,,,,,,,,,,
706.6292369179757,4.267286215852017e-05,,,,,,,,,,,,,,,,,
707.5728066282253,4.249599819214096e-05,,,,,,,,,,,,,,,,,
708.5176362973777,4.231986726453669e-05,,,,,,,,,,,,,,,,,
709.4637276078706,4.214446633752003e-05,,,,,,,,,,,,,,,,,
710.4110822443866,4.196979238549622e-05,,,,,,,,,,,,,,,,,
711.3597018938581,4.179584239541025e-05,,,,,,,,,,,,,,,,,
712.3095882454711,4.16226133666951e-05,,,,,,,,,,,,,,,,,
713.2607429906678,4.145010231121993e-05,,,,,,,,,,,,,,,,,
714.2131678231472,4.127830625323909e-05,,,,,,,,,,,,,,,,,
715.1668644388697,4.110722222934009e-05,,,,,,,,,,,,,,,,,
716.1218345360629,4.093684728839248e-05,,,,,,,,,,,,,,,,,
717.0780798152191,4.0767178491497886e-05,,,,,,,,,,,,,,,,,
718.0356019791041,4.059821291193771e-05,,,,,,,,,,,,,,,,,
718.994402732755,4.042994763512439e-05,,,,,,,,,,,,,,,,,
719.9544837834862,4.0262379758549993e-05,,,,,,,,,,,,,,,,,
720.915846840893,4.009550639173635e-05,,,,,,,,,,,,,,,,,
721.8784936168533,3.992932465618525e-05,,,,,,,,,,,,,,,,,
722.8424258255302,3.976383168532923e-05,,,,,,,,,,,,,,,,,
723.8076451833749,3.959902462448151e-05,,,,,,,,,,,,,,,,,
724.7741534091325,3.943490063078687e-05,,,,,,,,,,,,,,,,,
725.7419522238432,3.927145687317267e-05,,,,,,,,,,,,,,,,,
726.7110433508436,3.9108690532300474e-05,,,,,,,,,,,,,,,,,
727.6814285157725,3.894659880051658e-05,,,,,,,,,,,,,,,,,
728.653109446572,3.8785178881804526e-05,,,,,,,,,,,,,,,,,
729.6260878734931,3.86244279917357e-05,,,,,,,,,,,,,,,,,
730.6003655290973,3.8464343357422216e-05,,,,,,,,,,,,,,,,,
731.5759441482579,3.8304922217469136e-05,,,,,,,,,,,,,,,,,
732.5528254681652,3.814616182192629e-05,,,,,,,,,,,,,,,,,
733.5310112283303,3.798805943224102e-05,,,,,,,,,,,,,,,,,
734.5105031705872,3.783061232121091e-05,,,,,,,,,,,,,,,,,
735.4913030390943,3.7673817772937234e-05,,,,,,,,,,,,,,,,,
736.4734125803391,3.751767308277747e-05,,,,,,,,,,,,,,,,,
737.4568335431425,3.7362175557298813e-05,,,,,,,,,,,,,,,,,
738.4415676786607,3.720732251423179e-05,,,,,,,,,,,,,,,,,
739.427616740387,3.705311128242405e-05,,,,,,,,,,,,,,,,,
740.4149824841564,3.689953920179441e-05,,,,,,,,,,,,,,,,,
741.4036666681482,3.674660362328659e-05,,,,,,,,,,,,,,,,,
742.3936710528906,3.6594301908823674e-05,,,,,,,,,,,,,,,,,
743.3849974012629,3.644263143126256e-05,,,,,,,,,,,,,,,,,
744.3776474784967,3.62915895743491e-05,,,,,,,,,,,,,,,,,
745.3716230521808,3.614117373267238e-05,,,,,,,,,,,,,,,,,
746.3669258922658,3.5991381311619895e-05,,,,,,,,,,,,,,,,,
747.3635577710658,3.584220972733285e-05,,,,,,,,,,,,,,,,,
748.3615204632597,3.5693656406662e-05,,,,,,,,,,,,,,,,,
749.3608157458966,3.554571878712266e-05,,,,,,,,,,,,,,,,,
750.3614453983996,3.539839431685067e-05,,,,,,,,,,,,,,,,,
751.3634112025682,3.525168045455847e-05,,,,,,,,,,,,,,,,,
752.3667149425793,3.510557466949127e-05,,,,,,,,,,,,,,,,,
753.3713584049934,3.4960074441383556e-05,,,,,,,,,,,,,,,,,
754.3773433787555,3.4815177260415254e-05,,,,,,,,,,,,,,,,,
755.3846716552013,3.467088062716855e-05,,,,,,,,,,,,,,,,,
756.3933450280579,3.4527182052584755e-05,,,,,,,,,,,,,,,,,
757.4033652934467,3.438407905792182e-05,,,,,,,,,,,,,,,,,
758.4147342498869,3.424156917471097e-05,,,,,,,,,,,,,,,,,
759.4274536983014,3.409964994471432e-05,,,,,,,,,,,,,,,,,
760.4415254420176,3.39583189198825e-05,,,,,,,,,,,,,,,,,
761.4569512867691,3.3817573662312516e-05,,,,,,,,,,,,,,,,,
762.4737330407012,3.367741174420583e-05,,,,,,,,,,,,,,,,,
763.4918725143748,3.353783074782592e-05,,,,,,,,,,,,,,,,,
764.5113715207688,3.3398828265457e-05,,,,,,,,,,,,,,,,,
765.5322318752811,3.326040189936251e-05,,,,,,,,,,,,,,,,,
766.5544553957349,3.312254926174375e-05,,,,,,,,,,,,,,,,,
767.5780439023794,3.298526797469851e-05,,,,,,,,,,,,,,,,,
768.6029992178965,3.284855567018008e-05,,,,,,,,,,,,,,,,,
769.6293231674016,3.271240998995642e-05,,,,,,,,,,,,,,,,,
770.657017578446,3.257682858556966e-05,,,,,,,,,,,,,,,,,
771.686084281021,3.244180911829561e-05,,,,,,,,,,,,,,,,,
772.7165251075631,3.230734925910297e-05,,,,,,,,,,,,,,,,,
773.7483418929561,3.217344668861349e-05,,,,,,,,,,,,,,,,,
774.7815364745317,3.204009909706202e-05,,,,,,,,,,,,,,,,,
775.8161106920754,3.1907304184256754e-05,,,,,,,,,,,,,,,,,
776.852066387831,3.1775059659539034e-05,,,,,,,,,,,,,,,,,
777.8894054065022,3.1643363241744255e-05,,,,,,,,,,,,,,,,,
778.9281295952543,3.151221265916249e-05,,,,,,,,,,,,,,,,,
779.96824080372,3.138160564949939e-05,,,,,,,,,,,,,,,,,
781.0097408840011,3.1251539959836876e-05,,,,,,,,,,,,,,,,,
782.0526316906739,3.112201334659436e-05,,,,,,,,,,,,,,,,,
783.0969150807913,3.099302357549011e-05,,,,,,,,,,,,,,,,,
784.1425929138845,3.0864568421502766e-05,,,,,,,,,,,,,,,,,
785.1896670519674,3.073664566883308e-05,,,,,,,,,,,,,,,,,
786.2381393595421,3.06092531108652e-05,,,,,,,,,,,,,,,,,
787.2880117036003,3.0482388550128975e-05,,,,,,,,,,,,,,,,,
788.3392859536253,3.035604979826207e-05,,,,,,,,,,,,,,,,,
789.3919639815965,3.0230234675972316e-05,,,,,,,,,,,,,,,,,
790.4460476619946,3.01049410129997e-05,,,,,,,,,,,,,,,,,
791.5015388718035,2.998016664807897e-05,,,,,,,,,,,,,,,,,
792.5584394905117,2.9855909428903076e-05,,,,,,,,,,,,,,,,,
793.6167514001181,2.9732167212085127e-05,,,,,,,,,,,,,,,,,
794.6764764851342,2.960893786312214e-05,,,,,,,,,,,,,,,,,
795.7376166325894,2.948621925635758e-05,,,,,,,,,,,,,,,,,
796.8001737320324,2.9364009274945065e-05,,,,,,,,,,,,,,,,,
797.8641496755341,2.924230581081187e-05,,,,,,,,,,,,,,,,,
798.9295463576915,2.9121106764622657e-05,,,,,,,,,,,,,,,,,
799.9963656756332,2.9000410045742793e-05,,,,,,,,,,,,,,,,,
801.0646095290211,2.888272667608961e-05,,,,,,,,,,,,,,,,,
802.134279820052,2.8765529414759166e-05,,,,,,,,,,,,,,,,,
803.2053784534629,2.8648807704031016e-05,,,,,,,,,,,,,,,,,
804.2779073365357,2.853255961426625e-05,,,,,,,,,,,,,,,,,
805.3518683790991,2.8416783223656013e-05,,,,,,,,,,,,,,,,,
806.4272634935305,2.830147661818968e-05,,,,,,,,,,,,,,,,,
807.5040945947616,2.818663789162287e-05,,,,,,,,,,,,,,,,,
808.5823636002805,2.807226514544643e-05,,,,,,,,,,,,,,,,,
809.6620724301371,2.7958356488854447e-05,,,,,,,,,,,,,,,,,
810.7432230069454,2.784491003871354e-05,,,,,,,,,,,,,,,,,
811.8258172558851,2.7731923919531403e-05,,,,,,,,,,,,,,,,,
812.9098571047062,2.7619396263426055e-05,,,,,,,,,,,,,,,,,
813.9953444837352,2.7507325210094713e-05,,,,,,,,,,,,,,,,,
815.0822813258753,2.7395708906782957e-05,,,,,,,,,,,,,,,,,
816.17066956661,2.728454550825461e-05,,,,,,,,,,,,,,,,,
817.2605111440064,2.7173833176760683e-05,,,,,,,,,,,,,,,,,
818.3518079987226,2.706357008200926e-05,,,,,,,,,,,,,,,,,
819.4445620740046,2.695375440113519e-05,,,,,,,,,,,,,,,,,
820.5387753156965,2.6844384318669895e-05,,,,,,,,,,,,,,,,,
821.6344496722384,2.673545802651158e-05,,,,,,,,,,,,,,,,,
822.7315870946717,2.6626973723895008e-05,,,,,,,,,,,,,,,,,
823.8301895366453,2.6518929617362004e-05,,,,,,,,,,,,,,,,,
824.9302589544166,2.641132392073148e-05,,,,,,,,,,,,,,,,,
826.0317973068534,2.630415485507045e-05,,,,,,,,,,,,,,,,,
827.1348065554392,2.6197420648664074e-05,,,,,,,,,,,,,,,,,
828.2392886642788,2.60911195369867e-05,,,,,,,,,,,,,,,,,
829.345245600099,2.5985249762672373e-05,,,,,,,,,,,,,,,,,
830.4526793322518,2.587980957548624e-05,,,,,,,,,,,,,,,,,
831.5615918327184,2.577479723229538e-05,,,,,,,,,,,,,,,,,
832.6719850761158,2.5670210997039644e-05,,,,,,,,,,,,,,,,,
833.7838610396947,2.5566049140703715e-05,,,,,,,,,,,,,,,,,
834.897221703349,2.546230994128767e-05,,,,,,,,,,,,,,,,,
836.0120690496141,2.5358991683779237e-05,,,,,,,,,,,,,,,,,
837.1284050636726,2.525609266012515e-05,,,,,,,,,,,,,,,,,
838.2462317333598,2.5153611169202688e-05,,,,,,,,,,,,,,,,,
839.365551049165,2.5051545516791764e-05,,,,,,,,,,,,,,,,,
840.4863650042341,2.4949894015547127e-05,,,,,,,,,,,,,,,,,
841.6086755943743,2.4848654984970256e-05,,,,,,,,,,,,,,,,,
842.7324848180596,2.474782675138137e-05,,,,,,,,,,,,,,,,,
843.8577946764324,2.4647407647891974e-05,,,,,,,,,,,,,,,,,
844.9846071733057,2.4547396014377494e-05,,,,,,,,,,,,,,,,,
846.1129243151692,2.4447790197449532e-05,,,,,,,,,,,,,,,,,
847.2427481111906,2.4348588550428738e-05,,,,,,,,,,,,,,,,,
848.3740805732227,2.424978943331728e-05,,,,,,,,,,,,,,,,,
849.5069237158045,2.4151391212771935e-05,,,,,,,,,,,,,,,,,
850.6412795561632,2.405339226207729e-05,,,,,,,,,,,,,,,,,
851.7771501142197,2.3955790961118637e-05,,,,,,,,,,,,,,,,,
852.9145374125941,2.3858585696355003e-05,,,,,,,,,,,,,,,,,
854.0534434766068,2.3761774860792678e-05,,,,,,,,,,,,,,,,,
855.1938703342815,2.3665356853958822e-05,,,,,,,,,,,,,,,,,
856.3358200163497,2.356933008187484e-05,,,,,,,,,,,,,,,,,
857.4792945562559,2.3473692957029805e-05,,,,,,,,,,,,,,,,,
858.6242959901606,2.337844389835443e-05,,,,,,,,,,,,,,,,,
859.7708263569409,2.3283581331195117e-05,,,,,,,,,,,,,,,,,
860.9188876981975,2.3189103687287635e-05,,,,,,,,,,,,,,,,,
862.0684820582566,2.309500940473138e-05,,,,,,,,,,,,,,,,,
863.2196114841756,2.300129692796327e-05,,,,,,,,,,,,,,,,,
864.3722780257456,2.2907964707732233e-05,,,,,,,,,,,,,,,,,
865.5264837354928,2.281501120107376e-05,,,,,,,,,,,,,,,,,
866.6822306686846,2.272243487128423e-05,,,,,,,,,,,,,,,,,
867.8395208833341,2.2630234187895295e-05,,,,,,,,,,,,,,,,,
868.9983564402029,2.253840762664879e-05,,,,,,,,,,,,,,,,,
870.1587394028023,2.244695366947171e-05,,,,,,,,,,,,,,,,,
871.3206718373991,2.2355870804450912e-05,,,,,,,,,,,,,,,,,
872.4841558130211,2.226515752580792e-05,,,,,,,,,,,,,,,,,
873.6491934014587,2.217481233387441e-05,,,,,,,,,,,,,,,,,
874.8157866772672,2.2084833735067185e-05,,,,,,,,,,,,,,,,,
875.9839377177727,2.199522024186362e-05,,,,,,,,,,,,,,,,,
877.1536486030748,2.1905970372777067e-05,,,,,,,,,,,,,,,,,
878.3249214160518,2.181708265233205e-05,,,,,,,,,,,,,,,,,
879.4977582423637,2.172855561104032e-05,,,,,,,,,,,,,,,,,
880.6721611704537,2.164038778537626e-05,,,,,,,,,,,,,,,,,
881.8481322915537,2.155257771775297e-05,,,,,,,,,,,,,,,,,
883.0256736996896,2.1465123956497734e-05,,,,,,,,,,,,,,,,,
884.2047874916839,2.137802505582845e-05,,,,,,,,,,,,,,,,,
885.3854757671568,2.129127957582947e-05,,,,,,,,,,,,,,,,,
886.5677406285323,2.1204886082428014e-05,,,,,,,,,,,,,,,,,
887.7515841810438,2.1118843147370244e-05,,,,,,,,,,,,,,,,,
888.9370085327355,2.1033149348197604e-05,,,,,,,,,,,,,,,,,
890.1240157944649,2.0947803268223707e-05,,,,,,,,,,,,,,,,,
891.3126080799091,2.0862803496510423e-05,,,,,,,,,,,,,,,,,
892.5027875055664,2.0778148627844996e-05,,,,,,,,,,,,,,,,,
893.6945561907634,2.0693837262716335e-05,,,,,,,,,,,,,,,,,
894.8879162576566,2.0609868007292262e-05,,,,,,,,,,,,,,,,,
896.0828698312345,2.0526239473396428e-05,,,,,,,,,,,,,,,,,
897.2794190393226,2.0442950278485162e-05,,,,,,,,,,,,,,,,,
898.4775660125905,2.03599990456248e-05,,,,,,,,,,,,,,,,,
899.677312884552,2.0277384403468694e-05,,,,,,,,,,,,,,,,,
900.8786617915682,2.0195104986234955e-05,,,,,,,,,,,,,,,,,
902.0816148728534,2.0113159433683444e-05,,,,,,,,,,,,,,,,,
903.2861742704796,2.0031546391093552e-05,,,,,,,,,,,,,,,,,
904.4923421293796,1.995026450924154e-05,,,,,,,,,,,,,,,,,
905.7001205973481,1.986931244437861e-05,,,,,,,,,,,,,,,,,
906.9095118250491,1.978868885820845e-05,,,,,,,,,,,,,,,,,
908.1205179660172,1.9708392417865054e-05,,,,,,,,,,,,,,,,,
909.3331411766648,1.9628421795890874e-05,,,,,,,,,,,,,,,,,
910.5473836162832,1.9548775670214603e-05,,,,,,,,,,,,,,,,,
911.7632474470457,1.94694527241297e-05,,,,,,,,,,,,,,,,,
912.9807348340128,1.939045164627242e-05,,,,,,,,,,,,,,,,,
914.1998479451374,1.9311771130599966e-05,,,,,,,,,,,,,,,,,
915.4205889512679,1.9233409876369065e-05,,,,,,,,,,,,,,,,,
916.642960026149,1.9155366588114623e-05,,,,,,,,,,,,,,,,,
917.8669633464285,1.9077639975628136e-05,,,,,,,,,,,,,,,,,
919.0926010916622,1.9000228753936228e-05,,,,,,,,,,,,,,,,,
920.3198754443167,1.892313164327954e-05,,,,,,,,,,,,,,,,,
921.5487885897705,1.8846347369091752e-05,,,,,,,,,,,,,,,,,
922.7793427163217,1.8769874661978254e-05,,,,,,,,,,,,,,,,,
924.0115400151891,1.8693712257695337e-05,,,,,,,,,,,,,,,,,
925.2453826805197,1.8617858897129046e-05,,,,,,,,,,,,,,,,,
926.48087290939,1.854231332627453e-05,,,,,,,,,,,,,,,,,
927.7180129018086,1.8467074296215452e-05,,,,,,,,,,,,,,,,,
928.956804860722,1.8392140563103203e-05,,,,,,,,,,,,,,,,,
930.1972509920197,1.8317510888136172e-05,,,,,,,,,,,,,,,,,
931.439353504537,1.8243184037539434e-05,,,,,,,,,,,,,,,,,
932.6831146100573,1.8169158782544487e-05,,,,,,,,,,,,,,,,,
933.9285365233164,1.8095433899368795e-05,,,,,,,,,,,,,,,,,
935.1756214620101,1.8022008169195417e-05,,,,,,,,,,,,,,,,,
936.4243716467954,1.794888037815299e-05,,,,,,,,,,,,,,,,,
937.6747893012925,1.7876049317295822e-05,,,,,,,,,,,,,,,,,
938.9268766520918,1.780351378258367e-05,,,,,,,,,,,,,,,,,
940.1806359287561,1.7731272574862004e-05,,,,,,,,,,,,,,,,,
941.4360693638271,1.7659324499841936e-05,,,,,,,,,,,,,,,,,
942.6931791928276,1.758766836808065e-05,,,,,,,,,,,,,,,,,
943.9519676542639,1.751630299496186e-05,,,,,,,,,,,,,,,,,
945.2124369896311,1.7445227200676096e-05,,,,,,,,,,,,,,,,,
946.4745894434193,1.7374439810201005e-05,,,,,,,,,,,,,,,,,
947.738427263116,1.7303939653282274e-05,,,,,,,,,,,,,,,,,
949.0039526992076,1.7233725564414037e-05,,,,,,,,,,,,,,,,,
950.2711680051856,1.716379638281984e-05,,,,,,,,,,,,,,,,,
951.5400754375537,1.7094150952433065e-05,,,,,,,,,,,,,,,,,
952.8106772558248,1.7024788121878328e-05,,,,,,,,,,,,,,,,,
954.0829757225325,1.69557067444519e-05,,,,,,,,,,,,,,,,,
955.3569731032292,1.688690567810324e-05,,,,,,,,,,,,,,,,,
956.6326716664921,1.6818383785415883e-05,,,,,,,,,,,,,,,,,
957.91007368393,1.675013993358849e-05,,,,,,,,,,,,,,,,,
959.1891814301846,1.668217299441642e-05,,,,,,,,,,,,,,,,,
960.4699971829332,1.661448184427287e-05,,,,,,,,,,,,,,,,,
961.7525232228944,1.6547065364090506e-05,,,,,,,,,,,,,,,,,
963.0367618338345,1.6479922439342625e-05,,,,,,,,,,,,,,,,,
964.322715302569,1.6413051960025035e-05,,,,,,,,,,,,,,,,,
965.6103859189652,1.634645282063766e-05,,,,,,,,,,,,,,,,,
966.8997759759482,1.628012392016612e-05,,,,,,,,,,,,,,,,,
968.1908877695075,1.6214064162063633e-05,,,,,,,,,,,,,,,,,
969.483723598695,1.614827245423287e-05,,,,,,,,,,,,,,,,,
970.7782857656358,1.6082747709007908e-05,,,,,,,,,,,,,,,,,
972.074576575527,1.6017488843136197e-05,,,,,,,,,,,,,,,,,
973.3725983366429,1.5952494777760798e-05,,,,,,,,,,,,,,,,,
974.6723533603428,1.588776443840237e-05,,,,,,,,,,,,,,,,,
975.9738439610719,1.5823296754941398e-05,,,,,,,,,,,,,,,,,
977.2770724563642,1.575909066160076e-05,,,,,,,,,,,,,,,,,
978.5820411668482,1.5695145096927814e-05,,,,,,,,,,,,,,,,,
979.8887524162532,1.563145900377703e-05,,,,,,,,,,,,,,,,,
981.1972085314114,1.5568031329292324e-05,,,,,,,,,,,,,,,,,
982.50741184226,1.5504861024889932e-05,,,,,,,,,,,,,,,,,
983.8193646818484,1.54419470462409e-05,,,,,,,,,,,,,,,,,
985.1330693863404,1.537928835325377e-05,,,,,,,,,,,,,,,,,
986.4485282950212,1.5316883910057524e-05,,,,,,,,,,,,,,,,,
987.7657437502999,1.5254732684984264e-05,,,,,,,,,,,,,,,,,
989.0847180977111,1.5192833650552473e-05,,,,,,,,,,,,,,,,,
990.4054536859217,1.5131185783449713e-05,,,,,,,,,,,,,,,,,
991.7279528667367,1.50697880645159e-05,,,,,,,,,,,,,,,,,
993.0522179951016,1.5008639478726265e-05,,,,,,,,,,,,,,,,,
994.3782514291042,1.4947739015174849e-05,,,,,,,,,,,,,,,,,
995.7060555299814,1.4887085667057642e-05,,,,,,,,,,,,,,,,,
997.0356326621248,1.4826678431655816e-05,,,,,,,,,,,,,,,,,
998.3669851930836,1.4766516310319269e-05,,,,,,,,,,,,,,,,,
999.7001154935658,1.4706598308450235e-05,,,,,,,,,,,,,,,,,
1001.0350259374468,1.4646923435486658e-05,,,,,,,,,,,,,,,,,
1002.3717189017701,1.4587490704885946e-05,,,,,,,,,,,,,,,,,
1003.7101967667559,1.452829913410847e-05,,,,,,,,,,,,,,,,,
1005.0504619158022,1.446934774460145e-05,,,,,,,,,,,,,,,,,
1006.3925167354882,1.4410635561782887e-05,,,,,,,,,,,,,,,,,
1007.7363636155793,1.4352161615025342e-05,,,,,,,,,,,,,,,,,
1009.0820049490344,1.4293924937639766e-05,,,,,,,,,,,,,,,,,
1010.4294431320076,1.4235924566859637e-05,,,,,,,,,,,,,,,,,
1011.7786805638506,1.4178159543825161e-05,,,,,,,,,,,,,,,,,
1013.1297196471189,1.4120628913567309e-05,,,,,,,,,,,,,,,,,
1014.4825627875784,1.4063331724991898e-05,,,,,,,,,,,,,,,,,
1015.8372123942073,1.4006267030864005e-05,,,,,,,,,,,,,,,,,
1017.1936708791985,1.3949433887792402e-05,,,,,,,,,,,,,,,,,
1018.551940657967,1.3892831356213806e-05,,,,,,,,,,,,,,,,,
1019.9120241491519,1.383645850037744e-05,,,,,,,,,,,,,,,,,
1021.2739237746242,1.378031438832941e-05,,,,,,,,,,,,,,,,,
1022.637641959489,1.3724398091897408e-05,,,,,,,,,,,,,,,,,
1024.0031811320862,1.3668708686675528e-05,,,,,,,,,,,,,,,,,
1025.3705437240026,1.36132452520086e-05,,,,,,,,,,,,,,,,,
1026.7397321700691,1.3558006870977357e-05,,,,,,,,,,,,,,,,,
1028.1107489083672,1.3502992630383108e-05,,,,,,,,,,,,,,,,,
1029.4835963802377,1.344820162073248e-05,,,,,,,,,,,,,,,,,
1030.858277030277,1.3393632936222763e-05,,,,,,,,,,,,,,,,,
1032.2347933063497,1.33392856747265e-05,,,,,,,,,,,,,,,,,
1033.6131476595856,1.3285158937777006e-05,,,,,,,,,,,,,,,,,
1034.9933425443908,1.3231251830553085e-05,,,,,,,,,,,,,,,,,
1036.3753804184453,1.3177563461864668e-05,,,,,,,,,,,,,,,,,
1037.7592637427144,1.3124092944137643e-05,,,,,,,,,,,,,,,,,
1039.1449949814462,1.3070839393399618e-05,,,,,,,,,,,,,,,,,
1040.532576602183,1.3017801929264881e-05,,,,,,,,,,,,,,,,,
1041.9220110757578,1.2935820037836476e-05,,,,,,,,,,,,,,,,,
1043.3133008763075,1.2839679869086235e-05,,,,,,,,,,,,,,,,,
1044.706448481269,1.274425422264848e-05,,,,,,,,,,,,,,,,,
1046.101456371388,1.2649537788129679e-05,,,,,,,,,,,,,,,,,
1047.4983270307252,1.2555525294603467e-05,,,,,,,,,,,,,,,,,
