Photon Energy / eV,1s,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
2981.9879394789564,8.80161534222624e-06,,,,,,,,,,,,,,,,,
2985.9698204272936,8.759105597745455e-06,,,,,,,,,,,,,,,,,
2989.9570184245986,8.716801165392641e-06,,,,,,,,,,,,,,,,,
2993.949540570779,8.674701053558291e-06,,,,,,,,,,,,,,,,,
2997.9473939752343,8.632804275421994e-06,,,,,,,,,,,,,,,,,
3001.950585756849,8.591109848929577e-06,,,,,,,,,,,,,,,,,
3005.959123044013,8.549616796769906e-06,,,,,,,,,,,,,,,,,
3009.973012974644,8.508324146351976e-06,,,,,,,,,,,,,,,,,
3013.9922626961798,8.467230929782296e-06,,,,,,,,,,,,,,,,,
3018.0168793656126,8.426336183841931e-06,,,,,,,,,,,,,,,,,
3022.0468701494806,8.38563894996421e-06,,,,,,,,,,,,,,,,,
3026.0822422239034,8.345138274211992e-06,,,,,,,,,,,,,,,,,
3030.123002774571,8.304833207255515e-06,,,,,,,,,,,,,,,,,
3034.1691589967804,8.264722804349975e-06,,,,,,,,,,,,,,,,,
3038.2207180954238,8.224806125313582e-06,,,,,,,,,,,,,,,,,
3042.2776872850277,8.185082234505267e-06,,,,,,,,,,,,,,,,,
3046.340073789739,8.145550200803028e-06,,,,,,,,,,,,,,,,,
3050.407884843364,8.106209097581843e-06,,,,,,,,,,,,,,,,,
3054.481127689359,8.067058002692123e-06,,,,,,,,,,,,,,,,,
3058.5598095808514,8.028095998438096e-06,,,,,,,,,,,,,,,,,
3062.6439377806646,7.989322171556132e-06,,,,,,,,,,,,,,,,,
3066.7335195613073,7.950735613193582e-06,,,,,,,,,,,,,,,,,
3070.828562205011,7.912335418887226e-06,,,,,,,,,,,,,,,,,
3074.9290730037205,7.874120688542276e-06,,,,,,,,,,,,,,,,,
3079.0350592591276,7.836090526411102e-06,,,,,,,,,,,,,,,,,
3083.146528282664,7.798244041072448e-06,,,,,,,,,,,,,,,,,
3087.2634873955353,7.760580345410278e-06,,,,,,,,,,,,,,,,,
3091.385943928711,7.723098556593256e-06,,,,,,,,,,,,,,,,,
3095.513905222964,7.685797796053792e-06,,,,,,,,,,,,,,,,,
3099.6473786288534,7.64867718946766e-06,,,,,,,,,,,,,,,,,
3103.7863715067692,7.611735866733337e-06,,,,,,,,,,,,,,,,,
3107.93089122692,7.574972961951759e-06,,,,,,,,,,,,,,,,,
3112.0809451693535,7.538387613405956e-06,,,,,,,,,,,,,,,,,
3116.236540723985,7.5019789635407725e-06,,,,,,,,,,,,,,,,,
3120.397685290582,7.465746158942919e-06,,,,,,,,,,,,,,,,,
3124.5643862788074,7.4296883503208185e-06,,,,,,,,,,,,,,,,,
3128.7366511082055,7.393804692484878e-06,,,,,,,,,,,,,,,,,
3132.9144872082393,7.358094344327453e-06,,,,,,,,,,,,,,,,,
3137.0979020182817,7.322556468803373e-06,,,,,,,,,,,,,,,,,
3141.286902987651,7.287190232910092e-06,,,,,,,,,,,,,,,,,
3145.4814975756003,7.251994807668351e-06,,,,,,,,,,,,,,,,,
3149.6816932513552,7.216969368102589e-06,,,,,,,,,,,,,,,,,
3153.887497494103,7.182113093221789e-06,,,,,,,,,,,,,,,,,
3158.098917793031,7.147425166000012e-06,,,,,,,,,,,,,,,,,
3162.3159616473167,7.112904773357449e-06,,,,,,,,,,,,,,,,,
3166.538636566152,7.0785511061412925e-06,,,,,,,,,,,,,,,,,
3170.7669500687643,7.0443633591066216e-06,,,,,,,,,,,,,,,,,
3175.0009096844096,7.010340730897822e-06,,,,,,,,,,,,,,,,,
3179.240522952411,6.976482424029507e-06,,,,,,,,,,,,,,,,,
3183.4857974221454,6.942787644868074e-06,,,,,,,,,,,,,,,,,
3187.7367406530834,6.9092556036128724e-06,,,,,,,,,,,,,,,,,
3191.9933602147776,6.87588551427793e-06,,,,,,,,,,,,,,,,,
3196.2556636868994,6.8426765946732465e-06,,,,,,,,,,,,,,,,,
3200.5236586592314,6.809628066386774e-06,,,,,,,,,,,,,,,,,
3204.797352731701,6.776739154765886e-06,,,,,,,,,,,,,,,,,
3209.076753514376,6.744009088899429e-06,,,,,,,,,,,,,,,,,
3213.3618686274854,6.711437101599573e-06,,,,,,,,,,,,,,,,,
3217.6527057014428,6.679022429383754e-06,,,,,,,,,,,,,,,,,
3221.949272376839,6.646764312456921e-06,,,,,,,,,,,,,,,,,
3226.251576304479,6.6146619946935865e-06,,,,,,,,,,,,,,,,,
3230.559625145372,6.582714723620267e-06,,,,,,,,,,,,,,,,,
3234.87342657077,6.550921750397642e-06,,,,,,,,,,,,,,,,,
3239.192988262155,6.519282329803219e-06,,,,,,,,,,,,,,,,,
3243.5183179112787,6.4877957202136595e-06,,,,,,,,,,,,,,,,,
3247.849423220152,6.456461183587561e-06,,,,,,,,,,,,,,,,,
3252.1863119010827,6.425277985448021e-06,,,,,,,,,,,,,,,,,
3256.5289916766637,6.394245394865583e-06,,,,,,,,,,,,,,,,,
3260.8774702798137,6.3633626844409015e-06,,,,,,,,,,,,,,,,,
3265.2317554537663,6.332629130287893e-06,,,,,,,,,,,,,,,,,
3269.5918549520957,6.302044012016633e-06,,,,,,,,,,,,,,,,,
3273.9577765387394,6.271606612716477e-06,,,,,,,,,,,,,,,,,
3278.3295279879885,6.241316218939378e-06,,,,,,,,,,,,,,,,,
3282.7071170845284,6.211172120682977e-06,,,,,,,,,,,,,,,,,
3287.0905516234266,6.1811736113741585e-06,,,,,,,,,,,,,,,,,
3291.479839410172,6.151319987852304e-06,,,,,,,,,,,,,,,,,
3295.874988260665,6.121610550352957e-06,,,,,,,,,,,,,,,,,
3300.276006001253,6.092044602491302e-06,,,,,,,,,,,,,,,,,
3304.6829004687224,6.062621451245982e-06,,,,,,,,,,,,,,,,,
3309.0956795103375,6.033340406942672e-06,,,,,,,,,,,,,,,,,
3313.5143509838276,6.0042007832381145e-06,,,,,,,,,,,,,,,,,
3317.938922757428,5.975201897103841e-06,,,,,,,,,,,,,,,,,
3322.3694027098695,5.946343068810289e-06,,,,,,,,,,,,,,,,,
3326.8057987304046,5.917623621910864e-06,,,,,,,,,,,,,,,,,
3331.248118718831,5.889042883225973e-06,,,,,,,,,,,,,,,,,
3335.696370585479,5.860600182827411e-06,,,,,,,,,,,,,,,,,
3340.1505622512586,5.832294854022491e-06,,,,,,,,,,,,,,,,,
3344.610701647641,5.804126233338553e-06,,,,,,,,,,,,,,,,,
3349.0767967167017,5.7760936605072964e-06,,,,,,,,,,,,,,,,,
3353.548855411109,5.748196478449446e-06,,,,,,,,,,,,,,,,,
3358.026885694163,5.7204340332591705e-06,,,,,,,,,,,,,,,,,
3362.510895539785,5.692805674188944e-06,,,,,,,,,,,,,,,,,
3367.0008929325563,5.6653107536341195e-06,,,,,,,,,,,,,,,,,
3371.4968858677075,5.6379486271178834e-06,,,,,,,,,,,,,,,,,
3375.9988823511576,5.610718653276041e-06,,,,,,,,,,,,,,,,,
3380.506890399507,5.5836201938420914e-06,,,,,,,,,,,,,,,,,
3385.02091804006,5.556652613632213e-06,,,,,,,,,,,,,,,,,
3389.5409733108513,5.529815280530316e-06,,,,,,,,,,,,,,,,,
3394.0670642606333,5.503107565473339e-06,,,,,,,,,,,,,,,,,
3398.599198948921,5.476528842436395e-06,,,,,,,,,,,,,,,,,
3403.1373854459775,5.450078488418227e-06,,,,,,,,,,,,,,,,,
3407.6816318328556,5.423755883426439e-06,,,,,,,,,,,,,,,,,
3412.2319462013857,5.397560410463143e-06,,,,,,,,,,,,,,,,,
3416.788336654216,5.371491455510329e-06,,,,,,,,,,,,,,,,,
3421.3508113048015,5.345548407515606e-06,,,,,,,,,,,,,,,,,
3425.919378277444,5.319730658377767e-06,,,,,,,,,,,,,,,,,
3430.4940457072853,5.294037602932648e-06,,,,,,,,,,,,,,,,,
3435.0748217403275,5.268468638938884e-06,,,,,,,,,,,,,,,,,
3439.661714533462,5.243023167063733e-06,,,,,,,,,,,,,,,,,
3444.2547322544588,5.217700590869185e-06,,,,,,,,,,,,,,,,,
3448.8538830820075,5.192500316797769e-06,,,,,,,,,,,,,,,,,
3453.459175205705,5.167421754158875e-06,,,,,,,,,,,,,,,,,
3458.0706168260976,5.142464315114695e-06,,,,,,,,,,,,,,,,,
3462.6882161546687,5.117627414666624e-06,,,,,,,,,,,,,,,,,
3467.3119814138795,5.092910470641381e-06,,,,,,,,,,,,,,,,,
3471.9419208371573,5.068312903677538e-06,,,,,,,,,,,,,,,,,
3476.578042668938,5.043834137211736e-06,,,,,,,,,,,,,,,,,
3481.220355164652,5.019473597465391e-06,,,,,,,,,,,,,,,,,
3485.8688665907666,4.995230713431048e-06,,,,,,,,,,,,,,,,,
3490.5235852247783,4.971104916859143e-06,,,,,,,,,,,,,,,,,
3495.184519355235,4.9470956422446355e-06,,,,,,,,,,,,,,,,,
3499.8516772817643,4.923202326813651e-06,,,,,,,,,,,,,,,,,
3504.5250673150617,4.899424410510492e-06,,,,,,,,,,,,,,,,,
3509.2046977769346,4.875761335984308e-06,,,,,,,,,,,,,,,,,
3513.8905770002875,4.852212548576204e-06,,,,,,,,,,,,,,,,,
3518.582713329167,4.828777496306079e-06,,,,,,,,,,,,,,,,,
3523.281115118747,4.805455629859853e-06,,,,,,,,,,,,,,,,,
3527.9857907353726,4.782246402576398e-06,,,,,,,,,,,,,,,,,
3532.696748556546,4.7591492704349405e-06,,,,,,,,,,,,,,,,,
3537.413996970971,4.736163692042111e-06,,,,,,,,,,,,,,,,,
3542.1375443785373,4.713289128619419e-06,,,,,,,,,,,,,,,,,
3546.8673991903665,4.690525043990476e-06,,,,,,,,,,,,,,,,,
3551.603569828801,4.6678709045685625e-06,,,,,,,,,,,,,,,,,
3556.3460647274283,4.645326179344031e-06,,,,,,,,,,,,,,,,,
3561.09489233111,4.62289033987186e-06,,,,,,,,,,,,,,,,,
3565.850061095968,4.600562860259358e-06,,,,,,,,,,,,,,,,,
3570.6115794894317,4.578343217153696e-06,,,,,,,,,,,,,,,,,
3575.3794559902217,4.5562308897297945e-06,,,,,,,,,,,,,,,,,
3580.1536990883956,4.53422535967797e-06,,,,,,,,,,,,,,,,,
3584.9343172853323,4.512326111191901e-06,,,,,,,,,,,,,,,,,
3589.721319093778,4.490532630956443e-06,,,,,,,,,,,,,,,,,
3594.514713037832,4.4688444081357095e-06,,,,,,,,,,,,,,,,,
3599.3145076529886,4.447260934360957e-06,,,,,,,,,,,,,,,,,
3604.120711486127,4.425781703718819e-06,,,,,,,,,,,,,,,,,
3608.9333330955537,4.404406212739305e-06,,,,,,,,,,,,,,,,,
3613.7523810509906,4.383133960384099e-06,,,,,,,,,,,,,,,,,
3618.5778639336036,4.361964448034806e-06,,,,,,,,,,,,,,,,,
3623.4097903360293,4.340897179481181e-06,,,,,,,,,,,,,,,,,
3628.248168862362,4.319931660909628e-06,,,,,,,,,,,,,,,,,
3633.0930081282,4.299067400891494e-06,,,,,,,,,,,,,,,,,
3637.9443167606323,4.278303910371656e-06,,,,,,,,,,,,,,,,,
3642.8021033982814,4.257640702656969e-06,,,,,,,,,,,,,,,,,
3647.6663766912907,4.2370772934049615e-06,,,,,,,,,,,,,,,,,
3652.53714530137,4.2166132006123566e-06,,,,,,,,,,,,,,,,,
3657.4144179017785,4.1962479446039066e-06,,,,,,,,,,,,,,,,,
3662.298203177373,4.175981048021024e-06,,,,,,,,,,,,,,,,,
3667.188509824592,4.155812035810695e-06,,,,,,,,,,,,,,,,,
3672.085346551502,4.135740435214258e-06,,,,,,,,,,,,,,,,,
3676.9887220777855,4.115765775756408e-06,,,,,,,,,,,,,,,,,
3681.8986451347682,4.095887589234124e-06,,,,,,,,,,,,,,,,,
3686.815124465447,4.076105409705656e-06,,,,,,,,,,,,,,,,,
3691.7381688244777,4.056418773479685e-06,,,,,,,,,,,,,,,,,
3696.6677869782225,4.0368272191043695e-06,,,,,,,,,,,,,,,,,
3701.6039877047324,4.017330287356634e-06,,,,,,,,,,,,,,,,,
3706.5467797937968,3.997927521231274e-06,,,,,,,,,,,,,,,,,
3711.496172046926,3.97861846593038e-06,,,,,,,,,,,,,,,,,
3716.4521732773983,3.959402668852553e-06,,,,,,,,,,,,,,,,,
3721.4147923102455,3.9402796795823935e-06,,,,,,,,,,,,,,,,,
3726.384037982299,3.9212490498798624e-06,,,,,,,,,,,,,,,,,
3731.3599191421786,3.9023103336698565e-06,,,,,,,,,,,,,,,,,
3736.342444650319,3.88346308703171e-06,,,,,,,,,,,,,,,,,
3741.3316233789988,3.86470686818875e-06,,,,,,,,,,,,,,,,,
3746.3274642123283,3.846041237498021e-06,,,,,,,,,,,,,,,,,
3751.3299760462955,3.8274657574399036e-06,,,,,,,,,,,,,,,,,
3756.3391677887525,3.8089799926079483e-06,,,,,,,,,,,,,,,,,
3761.3550483594618,3.790583509698554e-06,,,,,,,,,,,,,,,,,
3766.377626690081,3.7722758775009386e-06,,,,,,,,,,,,,,,,,
3771.4069117242093,3.7540566668869124e-06,,,,,,,,,,,,,,,,,
3776.442912417373,3.7359254508009127e-06,,,,,,,,,,,,,,,,,
3781.4856377370725,3.7178818042499176e-06,,,,,,,,,,,,,,,,,
3786.535096662767,3.6999253042935755e-06,,,,,,,,,,,,,,,,,
3791.591298185922,3.682055530034176e-06,,,,,,,,,,,,,,,,,
3796.654251309997,3.664272062606894e-06,,,,,,,,,,,,,,,,,
3801.723965050475,3.646574485169928e-06,,,,,,,,,,,,,,,,,
3806.800448434887,3.62896238289466e-06,,,,,,,,,,,,,,,,,
3811.8837105028056,3.6114353429560778e-06,,,,,,,,,,,,,,,,,
3816.9737603058884,3.5939929545229517e-06,,,,,,,,,,,,,,,,,
3822.0706069078637,3.5766348087483293e-06,,,,,,,,,,,,,,,,,
3827.1742593845793,3.559360498759835e-06,,,,,,,,,,,,,,,,,
3832.2847268239857,3.5421696196502568e-06,,,,,,,,,,,,,,,,,
3837.402018326185,3.5250617684679105e-06,,,,,,,,,,,,,,,,,
3842.526143003414,3.508036544207354e-06,,,,,,,,,,,,,,,,,
3847.657109980094,3.491093547799842e-06,,,,,,,,,,,,,,,,,
3852.7949283928137,3.4742323821040966e-06,,,,,,,,,,,,,,,,,
3857.939607390379,3.4574526518968815e-06,,,,,,,,,,,,,,,,,
3863.0911561337984,3.4407539638638463e-06,,,,,,,,,,,,,,,,,
3868.249583796315,3.424135926590235e-06,,,,,,,,,,,,,,,,,
3873.414899563432,3.4075981505517137e-06,,,,,,,,,,,,,,,,,
3878.5871126329025,3.3911402481053073e-06,,,,,,,,,,,,,,,,,
3883.766232214778,3.374761833480211e-06,,,,,,,,,,,,,,,,,
3888.9522675313906,3.358462522768859e-06,,,,,,,,,,,,,,,,,
3894.145227817405,3.3422419339178186e-06,,,,,,,,,,,,,,,,,
3899.3451223198,3.3260996867189223e-06,,,,,,,,,,,,,,,,,
3904.551960297918,3.3100354028002843e-06,,,,,,,,,,,,,,,,,
3909.7657510234494,3.2940487056175142e-06,,,,,,,,,,,,,,,,,
3914.9865037804825,3.2781392204447884e-06,,,,,,,,,,,,,,,,,
3920.2142278654846,3.262306574366176e-06,,,,,,,,,,,,,,,,,
3925.4489325873546,3.2465503962667963e-06,,,,,,,,,,,,,,,,,
3930.6906272674087,3.2308703168241852e-06,,,,,,,,,,,,,,,,,
3935.93932123941,3.2152659684996408e-06,,,,,,,,,,,,,,,,,
3941.1950238495974,3.1997369855295407e-06,,,,,,,,,,,,,,,,,
3946.4577444566735,3.1842830039168683e-06,,,,,,,,,,,,,,,,,
3951.7274924318535,3.168903661422581e-06,,,,,,,,,,,,,,,,,
3957.004277158852,3.1535985975571987e-06,,,,,,,,,,,,,,,,,
3962.2881080339266,3.1383674535722892e-06,,,,,,,,,,,,,,,,,
3967.578994465868,3.1232098724521367e-06,,,,,,,,,,,,,,,,,
3972.876945876047,3.108125498905276e-06,,,,,,,,,,,,,,,,,
3978.181971698397,3.093113979356268e-06,,,,,,,,,,,,,,,,,
3983.4940813794656,3.078174961937316e-06,,,,,,,,,,,,,,,,,
3988.813284378403,3.06330809648008e-06,,,,,,,,,,,,,,,,,
3994.139590166989,3.0485130345074724e-06,,,,,,,,,,,,,,,,,
3999.4730082296646,3.033789429225423e-06,,,,,,,,,,,,,,,,,
4004.8135480635183,3.019136935514847e-06,,,,,,,,,,,,,,,,,
4010.161219178337,3.004555209923459e-06,,,,,,,,,,,,,,,,,
4015.5160310965894,2.9900439106578e-06,,,,,,,,,,,,,,,,,
4020.877993353476,2.9756026975751628e-06,,,,,,,,,,,,,,,,,
4026.2471154969144,2.9612312321756915e-06,,,,,,,,,,,,,,,,,
4031.6234070875867,2.9469291775943587e-06,,,,,,,,,,,,,,,,,
4037.006877698926,2.9326961985931626e-06,,,,,,,,,,,,,,,,,
4042.397536917164,2.9185319615531823e-06,,,,,,,,,,,,,,,,,
4047.7953943413186,2.904436134466827e-06,,,,,,,,,,,,,,,,,
4053.2004595832404,2.890408386929996e-06,,,,,,,,,,,,,,,,,
4058.6127422676022,2.8764483901343916e-06,,,,,,,,,,,,,,,,,
4064.03225203193,2.862555816859785e-06,,,,,,,,,,,,,,,,,
4069.4589985266307,2.848730341466314e-06,,,,,,,,,,,,,,,,,
4074.89299141498,2.8349716398869097e-06,,,,,,,,,,,,,,,,,
4080.3342403731754,2.8212793896196436e-06,,,,,,,,,,,,,,,,,
4085.7827550903166,2.8076532697202364e-06,,,,,,,,,,,,,,,,,
4091.2385452684603,2.7940929607944474e-06,,,,,,,,,,,,,,,,,
4096.701620622599,2.7805981449906827e-06,,,,,,,,,,,,,,,,,
4102.171990880717,2.767168505992456e-06,,,,,,,,,,,,,,,,,
4107.64966578377,2.7538037290110454e-06,,,,,,,,,,,,,,,,,
4113.134655085738,2.7405035007780555e-06,,,,,,,,,,,,,,,,,
4118.62696855361,2.727267509538144e-06,,,,,,,,,,,,,,,,,
4124.126615967432,2.71409544504163e-06,,,,,,,,,,,,,,,,,
4129.633607120298,2.7009869985372977e-06,,,,,,,,,,,,,,,,,
4135.147951818378,2.6879418627651343e-06,,,,,,,,,,,,,,,,,
4140.66965988095,2.674959731949071e-06,,,,,,,,,,,,,,,,,
4146.198741140386,2.662040301789927e-06,,,,,,,,,,,,,,,,,
4151.735205442205,2.649183269458164e-06,,,,,,,,,,,,,,,,,
4157.279062645055,2.6363883335868865e-06,,,,,,,,,,,,,,,,,
4162.830322620765,2.6236551942646896e-06,,,,,,,,,,,,,,,,,
4168.38899525433,2.6109835530286996e-06,,,,,,,,,,,,,,,,,
4173.955090443963,2.5983731128575203e-06,,,,,,,,,,,,,,,,,
4179.528618101072,2.5858235781643376e-06,,,,,,,,,,,,,,,,,
4185.109588150323,2.5733346547899096e-06,,,,,,,,,,,,,,,,,
4190.698010529614,2.560906049995758e-06,,,,,,,,,,,,,,,,,
4196.293895190131,2.5485374724572256e-06,,,,,,,,,,,,,,,,,
4201.897252096333,2.5362286322567e-06,,,,,,,,,,,,,,,,,
4207.50809122599,2.52397924087682e-06,,,,,,,,,,,,,,,,,
4213.126422570203,2.511789011193659e-06,,,,,,,,,,,,,,,,,
4218.7522561334,2.4996576574700732e-06,,,,,,,,,,,,,,,,,
4224.385601933383,2.487584895348921e-06,,,,,,,,,,,,,,,,,
4230.026470001317,2.4755704418464852e-06,,,,,,,,,,,,,,,,,
4235.674870381774,2.4636140153457387e-06,,,,,,,,,,,,,,,,,
4241.330813132727,2.4517153355898543e-06,,,,,,,,,,,,,,,,,
4246.994308325592,2.4398741236755337e-06,,,,,,,,,,,,,,,,,
4252.665366045219,2.4280901020465567e-06,,,,,,,,,,,,,,,,,
4258.343996389942,2.4163629944871956e-06,,,,,,,,,,,,,,,,,
4264.03020947156,2.4046925261158235e-06,,,,,,,,,,,,,,,,,
4269.724015415392,2.393078423378374e-06,,,,,,,,,,,,,,,,,
4275.425424360266,2.3815204140420274e-06,,,,,,,,,,,,,,,,,
4281.134446458549,2.3700182271887794e-06,,,,,,,,,,,,,,,,,
4286.851091876174,2.358571593209067e-06,,,,,,,,,,,,,,,,,
4292.575370792635,2.3471802437955174e-06,,,,,,,,,,,,,,,,,
4298.307293401034,2.3358439119365862e-06,,,,,,,,,,,,,,,,,
4304.046869908068,2.3245623319103554e-06,,,,,,,,,,,,,,,,,
4309.794110534081,2.313335239278259e-06,,,,,,,,,,,,,,,,,
4315.549025513043,2.302162370878941e-06,,,,,,,,,,,,,,,,,
4321.3116250926105,2.291043464822013e-06,,,,,,,,,,,,,,,,,
4327.081919534107,2.2799782604819966e-06,,,,,,,,,,,,,,,,,
4332.859919112573,2.268966498492139e-06,,,,,,,,,,,,,,,,,
4338.645634116758,2.258007920738382e-06,,,,,,,,,,,,,,,,,
4344.439074849149,2.2471022703533127e-06,,,,,,,,,,,,,,,,,
4350.240251626004,2.2362492917100957e-06,,,,,,,,,,,,,,,,,
4356.049174777338,2.225448730416549e-06,,,,,,,,,,,,,,,,,
4361.865854646979,2.2147003333091145e-06,,,,,,,,,,,,,,,,,
4367.690301592547,2.2040038484469767e-06,,,,,,,,,,,,,,,,,
4373.522525985514,2.1933590251061137e-06,,,,,,,,,,,,,,,,,
4379.36253821118,2.1827656137734726e-06,,,,,,,,,,,,,,,,,
4385.210348668732,2.172223366141055e-06,,,,,,,,,,,,,,,,,
4391.065967771225,2.161732035100168e-06,,,,,,,,,,,,,,,,,
4396.929405945635,2.1512913747355633e-06,,,,,,,,,,,,,,,,,
4402.800673632847,2.1409011403197295e-06,,,,,,,,,,,,,,,,,
4408.679781287703,2.13056108830711e-06,,,,,,,,,,,,,,,,,
4414.566739378992,2.1202709763284366e-06,,,,,,,,,,,,,,,,,
4420.461558389483,2.1100305631850294e-06,,,,,,,,,,,,,,,,,
4426.364248815957,2.0998396088431195e-06,,,,,,,,,,,,,,,,,
4432.274821169191,2.0896978744282664e-06,,,,,,,,,,,,,,,,,
4438.193285974016,2.0796051222197162e-06,,,,,,,,,,,,,,,,,
4444.119653769302,2.0695611156448806e-06,,,,,,,,,,,,,,,,,
4450.053935108005,2.0595656192737276e-06,,,,,,,,,,,,,,,,,
4455.9961405571585,2.0496183988133306e-06,,,,,,,,,,,,,,,,,
4461.94628069792,2.039719221102314e-06,,,,,,,,,,,,,,,,,
4467.904366125563,2.0298678541054377e-06,,,,,,,,,,,,,,,,,
4473.870407449523,2.020064066908117e-06,,,,,,,,,,,,,,,,,
4479.844415293386,2.0103076297110605e-06,,,,,,,,,,,,,,,,,
4485.826400294942,2.000598313824819e-06,,,,,,,,,,,,,,,,,
4491.816373106172,1.99093589166449e-06,,,,,,,,,,,,,,,,,
4497.814344393282,1.9813201367443393e-06,,,,,,,,,,,,,,,,,
4503.820324836731,1.9717508236724954e-06,,,,,,,,,,,,,,,,,
4509.8343251312235,1.9622277281457035e-06,,,,,,,,,,,,,,,,,
4515.856355985765,1.9527506269440098e-06,,,,,,,,,,,,,,,,,
4521.886428123638,1.943319297925593e-06,,,,,,,,,,,,,,,,,
4527.924552282467,1.9339335200214954e-06,,,,,,,,,,,,,,,,,
4533.970739214193,1.924593073230492e-06,,,,,,,,,,,,,,,,,
4540.0249996851335,1.915297738613893e-06,,,,,,,,,,,,,,,,,
4546.0873444759645,1.9060472982904568e-06,,,,,,,,,,,,,,,,,
4552.157784381775,1.8968415354312274e-06,,,,,,,,,,,,,,,,,
4558.236330212051,1.8876802342545133e-06,,,,,,,,,,,,,,,,,
4564.322992790732,1.87856318002077e-06,,,,,,,,,,,,,,,,,
4570.417782956195,1.8694901590276072e-06,,,,,,,,,,,,,,,,,
4576.52071156129,1.8604609586047782e-06,,,,,,,,,,,,,,,,,
4582.631789473374,1.8514753671091574e-06,,,,,,,,,,,,,,,,,
4588.751027574295,1.8425331739198364e-06,,,,,,,,,,,,,,,,,
4594.878436760453,1.833634169433126e-06,,,,,,,,,,,,,,,,,
4601.014027942777,1.824778145057708e-06,,,,,,,,,,,,,,,,,
4607.157812046784,1.8159648932096706e-06,,,,,,,,,,,,,,,,,
4613.309800012563,1.807194207307724e-06,,,,,,,,,,,,,,,,,
4619.470002794828,1.7984658817682847e-06,,,,,,,,,,,,,,,,,
4625.638431362906,1.7897797120007199e-06,,,,,,,,,,,,,,,,,
4631.815096700785,1.7811354944024914e-06,,,,,,,,,,,,,,,,,
4638.000009807106,1.7725330263544474e-06,,,,,,,,,,,,,,,,,
4644.193181695212,1.7639721062159985e-06,,,,,,,,,,,,,,,,,
4650.39462339314,1.7554525333204654e-06,,,,,,,,,,,,,,,,,
4656.604345943652,1.7469741079703378e-06,,,,,,,,,,,,,,,,,
4662.822360404271,1.738536631432577e-06,,,,,,,,,,,,,,,,,
4669.048677847265,1.7301399059340058e-06,,,,,,,,,,,,,,,,,
4675.2833093597055,1.7217837346566215e-06,,,,,,,,,,,,,,,,,
4681.526266043451,1.7134679217330231e-06,,,,,,,,,,,,,,,,,
4687.777559015202,1.7051922722417865e-06,,,,,,,,,,,,,,,,,
4694.037199406487,1.6969565922029365e-06,,,,,,,,,,,,,,,,,
4700.305198363714,1.688760688573348e-06,,,,,,,,,,,,,,,,,
4706.581567048158,1.6806043692422774e-06,,,,,,,,,,,,,,,,,
4712.866316636016,1.6724874430268058e-06,,,,,,,,,,,,,,,,,
4719.159458318395,1.6644097196673947e-06,,,,,,,,,,,,,,,,,
4725.461003301346,1.6563710098234241e-06,,,,,,,,,,,,,,,,,
4731.7709628058965,1.6483711250687212e-06,,,,,,,,,,,,,,,,,
4738.08934806804,1.640409877887195e-06,,,,,,,,,,,,,,,,,
4744.41617033879,1.6324870816683893e-06,,,,,,,,,,,,,,,,,
4750.751440884169,1.6246025507031502e-06,,,,,,,,,,,,,,,,,
4757.095170985258,1.6167561001792382e-06,,,,,,,,,,,,,,,,,
4763.447371938184,1.6089475461770376e-06,,,,,,,,,,,,,,,,,
4769.808055054178,1.6011767056651946e-06,,,,,,,,,,,,,,,,,
4776.177231659555,1.5934433964963803e-06,,,,,,,,,,,,,,,,,
4782.554913095773,1.5857474374029723e-06,,,,,,,,,,,,,,,,,
4788.941110719416,1.5780886479928446e-06,,,,,,,,,,,,,,,,,
4795.335835902251,1.5704668487451061e-06,,,,,,,,,,,,,,,,,
4801.739100031216,1.5628818610059272e-06,,,,,,,,,,,,,,,,,
4808.150914508455,1.5553335069843331e-06,,,,,,,,,,,,,,,,,
4814.571290751348,1.5478216097480228e-06,,,,,,,,,,,,,,,,,
4821.000240192507,1.5403459932192523e-06,,,,,,,,,,,,,,,,,
4827.437774279824,1.5329064821706763e-06,,,,,,,,,,,,,,,,,
4833.883904476463,1.5255029022212787e-06,,,,,,,,,,,,,,,,,
4840.338642260911,1.518135079832238e-06,,,,,,,,,,,,,,,,,
4846.801999126965,1.5108028423029093e-06,,,,,,,,,,,,,,,,,
4853.273986583786,1.50350601776673e-06,,,,,,,,,,,,,,,,,
4859.754616155888,1.496244435187228e-06,,,,,,,,,,,,,,,,,
4866.24389938319,1.4890179243539821e-06,,,,,,,,,,,,,,,,,
4872.741847821004,1.4818263158786694e-06,,,,,,,,,,,,,,,,,
4879.248473040088,1.474669441191048e-06,,,,,,,,,,,,,,,,,
4885.763786626639,1.4675471325350523e-06,,,,,,,,,,,,,,,,,
4892.287800182322,1.4604592229648306e-06,,,,,,,,,,,,,,,,,
4898.820525324311,1.4534055463408314e-06,,,,,,,,,,,,,,,,,
4905.3619736852725,1.446385937325939e-06,,,,,,,,,,,,,,,,,
4911.912156913426,1.4394002313815543e-06,,,,,,,,,,,,,,,,,
